,latitude,longitude
63282,51.529495559139754,-0.1220376094835096
63283,51.461321388741204,-0.3015242938759882
63284,51.51541729618793,-0.2018318329518665
63285,51.50781836862286,-0.15251180673364914
63286,51.52391303398197,-0.07546646077459886
63287,51.49565990931371,-0.06725981876626136
63288,51.52409111416933,-0.06730615356819712
63289,51.46833956818164,-0.059038088073692326
63290,51.55505890496082,-0.13093685816039274
63291,51.51811196849381,-0.13715816294236674
63292,51.49176700473121,-0.1430404407189104
63293,51.56317573647542,-0.06254517395734653
63294,51.51927975551165,-0.16591086953078996
63295,51.54612554632354,-0.18767803857393472
63296,51.49892385019575,-0.2098250308369743
63297,51.52974913931321,-0.09237033140623303
63298,51.55075466198667,-0.09105609082438756
63299,51.54167638304547,-0.1393347563446349
63300,51.46225056369558,-0.19539433103787168
63301,51.46529173051931,-0.29801814221359096
63302,51.57487261948202,-0.1034028218948179
63303,51.549985754992896,-0.07180220328652542
63304,51.54049310758853,-0.21453294422594546
63305,51.498719751722184,-0.1403503067428811
63306,51.53332478672666,-0.06217534920462331
63307,51.52837960289665,-0.07468241871709629
63308,51.4316725523986,-0.1327979744548574
63309,51.43325481377389,-0.12238089822404688
63310,51.47691727213557,-0.11460055653842985
63311,51.46771023702155,-0.2523104643526149
63312,51.56811720474053,-0.12429386773823707
63313,51.55492189981785,-0.13232960439366226
63314,51.52874362665472,-0.10187157074920347
63315,51.54062141242314,-0.2231221570472108
63316,51.46469390981832,-0.17787564186656968
63317,51.546550674860285,-0.13642047440943658
63318,51.52321698961319,-0.1715695227323177
63319,51.5003201808429,-0.21062469881492327
63320,51.599123142322114,-0.3903089814825081
63321,51.47992945990879,-0.20887522010615667
63322,51.48848627826038,-0.20789181689282404
63323,51.512646764193676,-0.05574255930767048
63324,51.54971813581104,-0.1555414521338211
63325,51.53135864588921,-0.08121186956367775
63326,51.551388056869925,-0.10817202640325856
63327,51.54033745728259,-0.2421945524389746
63328,51.452335043759696,-0.18352242362883425
63329,51.541875439822036,-0.0568787141095147
63330,51.47456218616178,0.0976375882651776
63331,51.52751920740844,-0.05176814068885666
63332,51.51670956295685,-0.05231426848462795
63333,51.49640175282377,-0.06481459610951533
63334,51.45771287249753,-0.1120956981325176
63335,51.497389442103525,-0.09330603772288797
63336,51.447359320651074,-0.07003289018359776
63337,51.51843192765442,-0.20206670784614128
63338,51.48537897990821,-0.11991642724911238
63339,51.5824569201797,-0.2830190348195764
63340,51.4393921698001,-0.361219465345416
63341,51.554981813919326,-0.21095035402367188
63342,51.42706282372878,-0.08760075701163281
63343,51.528610704325075,-0.07772663744141657
63344,51.583041146685154,-0.16197304093724071
63345,51.512667594444856,-0.055716495558073516
63346,51.4300924102446,-0.16903972902288605
63347,51.4212051126187,-0.057422758084879615
63348,51.512610693074684,-0.2056549985993891
63349,51.494845158695405,-0.18867043350019794
63350,51.52745621384987,-0.19346646970726664
63351,51.43622384807481,0.04112310669738525
63352,51.514872758701756,-0.07823190432606214
63353,51.4234433480156,-0.1712060867240434
63354,51.50486901650918,-0.2286280851869724
63355,51.54957809742613,-0.1178918727358444
63356,51.537619977486344,-0.07846290063343797
63357,51.4527232384525,-0.3494137610614187
63358,51.55387125503012,0.05155337507434952
63359,51.58888277626035,-0.08470225605305716
63360,51.52390728515714,-0.12497080255437447
63361,51.45393152139129,-0.09664248314280784
63362,51.51939433463403,-0.20850743483087394
63363,51.50047347351469,-0.1414050725214072
63364,51.551029335029156,-0.04370683302968082
63365,51.580356134066115,-0.09451418747395472
63366,51.5320481171707,-0.09945192467567274
63367,51.45992455244064,-0.054237726192904505
63368,51.42426864200676,-0.13324463434594247
63369,51.52387674630911,-0.17000223378277998
63370,51.49131720596979,-0.10323422990087942
63371,51.45788657928415,-0.3239756507994582
63372,51.516705707840615,-0.19182565834850665
63373,51.46412448025834,-0.2117956484579676
63374,51.51447739622942,-0.17429060916928416
63375,51.48730392251365,-0.11913681220107562
63376,51.528589050112245,-0.061505582286156976
63377,51.51856686355456,-0.06806444148057161
63378,51.43479189464928,-0.08043010948168351
63379,51.480491131285675,-0.2068180716989189
63380,51.53384998552824,-0.13331246614164416
63381,51.47056345044828,-0.12350382982648295
63382,51.531832488887645,-0.2225568565696142
63383,51.468050554616326,-0.12945974859173678
63384,51.53539199453188,-0.23619656887293397
63385,51.49608937370633,-0.0220408488335958
63386,51.4652772783673,-0.11670054754322234
63387,51.464077155239856,-0.1188889377819495
63388,51.47418950794842,-0.02091730277184924
63389,51.592645373476635,-0.1055352699004711
63390,51.52821213691259,-0.07190412847083627
63391,51.448124107493385,-0.10385375885315973
63392,51.53650694194249,-0.1381047300925929
63393,51.57716919192779,-0.08210076380413386
63394,51.448943935048476,-0.05018851811880083
63395,51.53855354248265,-0.1916588665346214
63396,51.579101054891126,-0.08794806885311149
63397,51.59084947680016,-0.01803896837217639
63398,51.54294108298657,-0.1455728843960212
63399,51.554112474970104,-0.2415367676181173
63400,51.49888992016224,-0.01799967590275299
63401,51.53878685299406,-0.08638370838871633
63402,51.50247275267,-0.10935195779681296
63403,51.465303714076,-0.27934770476301984
63404,51.46407321044522,-0.15482545225854005
63405,51.63750358760554,-0.13939520117870027
63406,51.45528480008916,-0.1068387460264674
63407,51.525711136460274,-0.06480876313534788
63408,51.54222578424306,-0.1591523775422277
63409,51.54441030029582,-0.07761975997365952
63410,51.541788936909974,-0.1142849741863571
63411,51.457661231468684,-0.14196186909047506
63412,51.53878896942385,-0.0730969418357494
63413,51.515843049534865,-0.19309979206369154
63414,51.46023365046357,-0.16365692399714418
63415,51.555152437010356,-0.3114504157176453
63416,51.419536941204726,-0.3785602940856365
63417,51.44415437286686,0.04125589196476568
63418,51.488491155920066,-0.11419922046218915
63419,51.53792467038853,-0.07664312402101704
63420,51.52936548618617,-0.07253639958458366
63421,51.52381975378421,-0.2595680848854529
63422,51.504131346007405,-0.21510948444809416
63423,51.467642024724725,-0.2560521135972189
63424,51.507442554710465,-0.009849060951672524
63425,51.51991986712046,-0.05506578234506156
63426,51.52231657526632,-0.17238653745186075
63427,51.52136299392745,-0.18715223005682893
63428,51.48741913360985,-0.11826961601907975
63429,51.55489554528785,-0.07604336145503324
63430,51.51530262575765,-0.19607667480569133
63431,51.47694275509157,-0.13224621076296975
63432,51.53774095173788,-0.02786376169518324
63433,51.4987287288361,-0.21310382647141896
63434,51.48142051131494,-0.09198667153488643
63435,51.49268751587609,-0.07062290811428516
63436,51.490686479348476,-0.17699367174317904
63437,51.56354172494733,-0.12665527483026418
63438,51.555543601669065,-0.07859312082403859
63439,51.531436575182816,-0.11274329373973994
63440,51.532066735948106,-0.05150358719452172
63441,51.544600837078676,-0.18712012147375345
63442,51.60979390376276,-0.2292585458188432
63443,51.498203893221294,-0.1832794384978788
63444,51.48694612058444,-0.1103261299348125
63445,51.54740311294598,-0.17212302222270984
63446,51.509152996797674,-0.07183176232889749
63447,51.51844455781208,-0.06650913504852221
63448,51.52884542091905,-0.2161727443411693
63449,51.48739340055249,-0.11970565754237245
63450,51.42106822280682,-0.2809923659106909
63451,51.543290388653496,-0.2547160010409211
63452,51.45416450330621,-0.15383337116028198
63453,51.47442201939815,-0.08210029337027311
63454,51.52486584761694,-0.05102193208016638
63455,51.470720446872214,-0.033398794723855235
63456,51.62748860028774,-0.1607415053701161
63457,51.49760302229144,-0.20425389939434774
63458,51.5479610311531,-0.18436617478981948
63459,51.59215470317415,-0.01960394703429329
63460,51.58912632617554,-0.1160778126856982
63461,51.581916009730904,-0.11679045314108648
63462,51.47224100517232,-0.03321198787483992
63463,51.49128218807304,-0.19349354551960368
63464,51.50023538718258,-0.2391283231988281
63465,51.54009867809333,-0.05385103915916059
63466,51.611972189023476,-0.24546617777616864
63467,51.5431897225809,-0.2560584923870044
63468,51.54147972475106,-0.15437521608376092
63469,51.52592166591725,-0.1100424499783858
63470,51.525600681922725,-0.09968329364364703
63471,51.52673867634135,-0.05770148033921396
63472,51.54830819694807,-0.107514427182127
63473,51.548626774198006,-0.105743296605535
63474,51.42590773951744,-0.15240988172159245
63475,51.52601913549011,0.1165606236503616
63476,51.5186929860356,-0.0378038465987527
63477,51.48109995972264,0.01678906917422082
63478,51.540766679373036,-0.14427095022274644
63479,51.54062853662709,-0.1178066477225384
63480,51.44517285677907,-0.15053293531137796
63481,51.54615945093289,-0.08933927690030694
63482,51.55948004999675,-0.08461152311903403
63483,51.51174301821231,-0.06786152177973348
63484,51.54975404625425,-0.18431280774947992
63485,51.479270249411954,0.006205393349535481
63486,51.49554498924655,-0.11553481969435365
63487,51.54547307447225,-0.18215599565961169
63488,51.46269855385904,-0.07747290141664022
63489,51.54314492605728,-0.04842390019585095
63490,51.503165767155906,-0.1046855000896973
63491,51.5859507547631,-0.09602476765308564
63492,51.577916496840274,-0.1102258912746617
63493,51.49170285015133,-0.14274039550212927
63494,51.47470632310471,-0.13022115470872175
63495,51.48039036943336,-0.07075242166221114
63496,51.4975250539235,0.15423678283286782
63497,51.47588969232399,-0.018397485985814352
63498,51.53259566524265,0.010973674755054374
63499,51.516587117692936,-0.03758788092713612
63500,51.537649496929795,-0.0456451785596922
63501,51.50072971052428,-0.2165242881400833
63502,51.56757899973033,0.057633722224853336
63503,51.52200712321785,-0.023090391731774608
63504,51.4673366002404,-0.1722553095688132
63505,51.51333444948197,-0.1080703918755969
63506,51.51778123804522,-0.14036401120445968
63507,51.515991437480494,-0.1933240295191929
63508,51.53055721812722,-0.06796901814107971
63509,51.524130505328166,-0.058641168170210985
63510,51.51562927098478,-0.205337041613936
63511,51.488245258702854,-0.1862778849114258
63512,51.55037717221412,-0.08994009304695813
63513,51.567078929861744,0.0071193555551932
63514,51.53066222892597,-0.11287003585363042
63515,51.54586328028058,-0.06036706049654542
63516,51.51174923494915,-0.2177288909234758
63517,51.537673896026966,-0.0687558380901496
63518,51.53089098268829,-0.05503707193407048
63519,51.59339714545171,-0.16348179404006327
63520,51.530786374187755,-0.05695706690149713
63521,51.550514409438584,-0.194261620351367
63522,51.5366406482573,-0.08521492897452504
63523,51.46411553683933,-0.1532978616074193
63524,51.60165565038026,-0.11156453530672916
63525,51.493343068255825,-0.039709130728979185
63526,51.55759878299678,-0.08008883706551223
63527,51.53653481271451,-0.0584421702495409
63528,51.53232457627558,-0.0297174399922711
63529,51.48785824913043,-0.19161564551823665
63530,51.49284253760057,0.11632537697761665
63531,51.49311128302468,-0.14254757940976395
63532,51.593983509399955,0.02586803047822836
63533,51.56782207862798,-0.19630095487470364
63534,51.44469506126506,-0.12156930495874922
63535,51.527880923812226,-0.0772731729943292
63536,51.55206922597221,-0.12185761598830745
63537,51.524420105391314,-0.07578617201926288
63538,51.52322534992615,-0.05581998544912645
63539,51.50921806448967,-0.2416847182126361
63540,51.55626484603051,-0.09124224454800982
63541,51.45050611934422,-0.006928019022587696
63542,51.502873597823026,-0.09838065352511667
63543,51.46965383552988,-0.1093825693807912
63544,51.46462733231478,-0.2955267955196601
63545,51.56395057062496,-0.09370665039581556
63546,51.42564822172427,-0.197248151935489
63547,51.556326823454675,-0.08014823736062146
63548,51.46621390451668,-0.04016130012125722
63549,51.5026524216914,-0.1832002219283372
63550,51.56014866856101,-0.05613992829454687
63551,51.449758961974965,-0.12449378874373752
63552,51.544232807682704,-0.10352892016475412
63553,51.4606291301805,0.007843943599941183
63554,51.5300955092067,-0.08150615345764448
63555,51.50182281826634,-0.07782663347524202
63556,51.52288703113585,-0.03880097553588542
63557,51.44895975225185,-0.3280708545794752
63558,51.51852262598175,-0.17859288105296292
63559,51.48359160756055,-0.09359545929113937
63560,51.550982162305225,-0.07628594774682212
63561,51.53877985846579,-0.05506793501065947
63562,51.47510936794864,-0.08578139311507131
63563,51.46329275670914,-0.10681937253878378
63564,51.34973606751442,-0.15457607371147958
63565,51.44728865722134,-0.039014657554455406
63566,51.461905999045364,-0.1478028810007036
63567,51.45934127393568,-0.1768834959548905
63568,51.47852957805437,-0.1123936224052322
63569,51.540816474259316,-0.06561136232790694
63570,51.510212372492845,-0.02642010268026828
63571,51.47445646169003,-0.10946443841184417
63572,51.44913545132447,-0.3627591364075337
63573,51.54742508901735,-0.097286802202233
63574,51.44535948982921,-0.3384644501601343
63575,51.55446500403042,-0.04496064697727358
63576,51.47284611966526,-0.19117436293960333
63577,51.427437024906645,-0.3395739362992849
63578,51.52807156340077,-0.04421432989855871
63579,51.456765924525506,-0.1839237859607692
63580,51.61386594121152,-0.2470801208190989
63581,51.564325898078785,-0.056818618793517635
63582,51.485608842375576,0.005439031214697301
63583,51.49975506814472,-0.2098615911097884
63584,51.49671002344522,-0.19595873382592285
63585,51.55238753659359,-0.2417378728165384
63586,51.44673515387797,-0.03519789423056268
63587,51.502180225371475,-0.09887813159048003
63588,51.453951690662095,-0.1814874868981436
63589,51.53756049075472,0.03023183349111389
63590,51.488786940060294,-0.1917171066452186
63591,51.540001289078766,-0.15501891295861728
63592,51.51976460728172,-0.1322973745100663
63593,51.52860483193914,-0.10711479890135807
63594,51.5258720981409,-0.1908550355125228
63595,51.52364459093605,-0.04338253069261253
63596,51.482155652891734,-0.033738211096975584
63597,51.575307195396654,-0.11387783385782126
63598,51.477310272333106,-0.11111507181706934
63599,51.48131971040373,-0.10191755688405577
63600,51.46249684809523,-0.13852408947893935
63601,51.5015897665374,-0.0909355734604758
63602,51.50978203784082,-0.26296617899954045
63603,51.49962802344613,-0.21433792088120848
63604,51.407755037477465,-0.30776782991233553
63605,51.53285705255463,0.01196397648972458
63606,51.495678366555225,-0.15837342909298996
63607,51.515198556424416,0.03597490751833977
63608,51.48649555052556,-0.12503684536815893
63609,51.48660734031597,-0.12388700120177865
63610,51.46523953275332,-0.16010149479464045
63611,51.46767997676189,-0.17738676059512876
63612,51.5440761362711,-0.0687252052743338
63613,51.54062958806287,-0.052823197964341935
63614,51.529265560571424,-0.05762628971270811
63615,51.42123422522508,-0.3760855897176935
63616,51.49873716664156,-0.06768615165716417
